C	score	target_system	training_systems
0.001	0.6788	RIKEN	RIKEN
0.01	0.6788	RIKEN	RIKEN
0.1	0.8246	RIKEN	RIKEN
1	0.8451	RIKEN	RIKEN
10	0.836	RIKEN	RIKEN
100	0.8246	RIKEN	RIKEN
1000	0.6993	RIKEN	RIKEN
0.001	0.7065	RIKEN	RIKEN
0.01	0.7065	RIKEN	RIKEN
0.1	0.8134	RIKEN	RIKEN
1	0.8159	RIKEN	RIKEN
10	0.8284	RIKEN	RIKEN
100	0.8184	RIKEN	RIKEN
1000	0.7239	RIKEN	RIKEN
0.001	0.708	RIKEN	RIKEN
0.01	0.708	RIKEN	RIKEN
0.1	0.8321	RIKEN	RIKEN
1	0.8491	RIKEN	RIKEN
10	0.854	RIKEN	RIKEN
100	0.8321	RIKEN	RIKEN
1000	0.7105	RIKEN	RIKEN
0.001	0.7098	RIKEN	RIKEN
0.01	0.7098	RIKEN	RIKEN
0.1	0.8566	RIKEN	RIKEN
1	0.8636	RIKEN	RIKEN
10	0.8683	RIKEN	RIKEN
100	0.8427	RIKEN	RIKEN
1000	0.7168	RIKEN	RIKEN
0.001	0.7696	RIKEN	RIKEN
0.01	0.7696	RIKEN	RIKEN
0.1	0.8622	RIKEN	RIKEN
1	0.8646	RIKEN	RIKEN
10	0.8646	RIKEN	RIKEN
100	0.8527	RIKEN	RIKEN
1000	0.8029	RIKEN	RIKEN
0.001	0.7199	RIKEN	RIKEN
0.01	0.7199	RIKEN	RIKEN
0.1	0.827	RIKEN	RIKEN
1	0.8471	RIKEN	RIKEN
10	0.8315	RIKEN	RIKEN
100	0.8337	RIKEN	RIKEN
1000	0.7355	RIKEN	RIKEN
0.001	0.7433	RIKEN	RIKEN
0.01	0.7433	RIKEN	RIKEN
0.1	0.8307	RIKEN	RIKEN
1	0.8374	RIKEN	RIKEN
10	0.8262	RIKEN	RIKEN
100	0.8128	RIKEN	RIKEN
1000	0.7657	RIKEN	RIKEN
0.001	0.7218	RIKEN	RIKEN
0.01	0.7218	RIKEN	RIKEN
0.1	0.8637	RIKEN	RIKEN
1	0.8705	RIKEN	RIKEN
10	0.8705	RIKEN	RIKEN
100	0.839	RIKEN	RIKEN
1000	0.7376	RIKEN	RIKEN
0.001	0.6843	RIKEN	RIKEN
0.01	0.6843	RIKEN	RIKEN
0.1	0.8543	RIKEN	RIKEN
1	0.8631	RIKEN	RIKEN
10	0.8499	RIKEN	RIKEN
100	0.8433	RIKEN	RIKEN
1000	0.702	RIKEN	RIKEN
0.001	0.7351	RIKEN	RIKEN
0.01	0.7351	RIKEN	RIKEN
0.1	0.8108	RIKEN	RIKEN
1	0.8337	RIKEN	RIKEN
10	0.836	RIKEN	RIKEN
100	0.8131	RIKEN	RIKEN
1000	0.7443	RIKEN	RIKEN
0.001	0.7002	RIKEN	RIKEN
0.01	0.7002	RIKEN	RIKEN
0.1	0.801	RIKEN	RIKEN
1	0.801	RIKEN	RIKEN
10	0.789	RIKEN	RIKEN
100	0.7818	RIKEN	RIKEN
1000	0.7122	RIKEN	RIKEN
0.001	0.7395	RIKEN	RIKEN
0.01	0.7395	RIKEN	RIKEN
0.1	0.8096	RIKEN	RIKEN
1	0.8072	RIKEN	RIKEN
10	0.8166	RIKEN	RIKEN
100	0.7932	RIKEN	RIKEN
1000	0.7465	RIKEN	RIKEN
0.001	0.7077	RIKEN	RIKEN
0.01	0.7077	RIKEN	RIKEN
0.1	0.8022	RIKEN	RIKEN
1	0.822	RIKEN	RIKEN
10	0.8242	RIKEN	RIKEN
100	0.7802	RIKEN	RIKEN
1000	0.7165	RIKEN	RIKEN
0.001	0.7339	RIKEN	RIKEN
0.01	0.7339	RIKEN	RIKEN
0.1	0.814	RIKEN	RIKEN
1	0.8341	RIKEN	RIKEN
10	0.8318	RIKEN	RIKEN
100	0.8229	RIKEN	RIKEN
1000	0.7272	RIKEN	RIKEN
0.001	0.754	RIKEN	RIKEN
0.01	0.754	RIKEN	RIKEN
0.1	0.8066	RIKEN	RIKEN
1	0.8135	RIKEN	RIKEN
10	0.8272	RIKEN	RIKEN
100	0.7975	RIKEN	RIKEN
1000	0.7654	RIKEN	RIKEN
0.001	0.6962	RIKEN	RIKEN
0.01	0.6962	RIKEN	RIKEN
0.1	0.7848	RIKEN	RIKEN
1	0.7747	RIKEN	RIKEN
10	0.7671	RIKEN	RIKEN
100	0.7873	RIKEN	RIKEN
1000	0.6962	RIKEN	RIKEN
0.001	0.7035	RIKEN	RIKEN
0.01	0.7035	RIKEN	RIKEN
0.1	0.7988	RIKEN	RIKEN
1	0.8081	RIKEN	RIKEN
10	0.8035	RIKEN	RIKEN
100	0.7988	RIKEN	RIKEN
1000	0.7128	RIKEN	RIKEN
0.001	0.7451	RIKEN	RIKEN
0.01	0.7451	RIKEN	RIKEN
0.1	0.818	RIKEN	RIKEN
1	0.8252	RIKEN	RIKEN
10	0.8277	RIKEN	RIKEN
100	0.8155	RIKEN	RIKEN
1000	0.7524	RIKEN	RIKEN
0.001	0.746	RIKEN	RIKEN
0.01	0.746	RIKEN	RIKEN
0.1	0.8169	RIKEN	RIKEN
1	0.8192	RIKEN	RIKEN
10	0.8238	RIKEN	RIKEN
100	0.7963	RIKEN	RIKEN
1000	0.7529	RIKEN	RIKEN
0.001	0.7554	RIKEN	RIKEN
0.01	0.7554	RIKEN	RIKEN
0.1	0.8058	RIKEN	RIKEN
1	0.8106	RIKEN	RIKEN
10	0.8106	RIKEN	RIKEN
100	0.7914	RIKEN	RIKEN
1000	0.7578	RIKEN	RIKEN
0.001	0.7301	RIKEN	RIKEN
0.01	0.7301	RIKEN	RIKEN
0.1	0.8072	RIKEN	RIKEN
1	0.8193	RIKEN	RIKEN
10	0.8241	RIKEN	RIKEN
100	0.7928	RIKEN	RIKEN
1000	0.7398	RIKEN	RIKEN
0.001	0.7431	RIKEN	RIKEN
0.01	0.7431	RIKEN	RIKEN
0.1	0.8188	RIKEN	RIKEN
1	0.8532	RIKEN	RIKEN
10	0.8578	RIKEN	RIKEN
100	0.8211	RIKEN	RIKEN
1000	0.7477	RIKEN	RIKEN
0.001	0.7626	RIKEN	RIKEN
0.01	0.7626	RIKEN	RIKEN
0.1	0.8356	RIKEN	RIKEN
1	0.8539	RIKEN	RIKEN
10	0.8539	RIKEN	RIKEN
100	0.8128	RIKEN	RIKEN
1000	0.7626	RIKEN	RIKEN
0.001	0.7753	RIKEN	RIKEN
0.01	0.7753	RIKEN	RIKEN
0.1	0.8247	RIKEN	RIKEN
1	0.8294	RIKEN	RIKEN
10	0.82	RIKEN	RIKEN
100	0.8129	RIKEN	RIKEN
1000	0.7776	RIKEN	RIKEN
0.001	0.7214	RIKEN	RIKEN
0.01	0.7214	RIKEN	RIKEN
0.1	0.789	RIKEN	RIKEN
1	0.8007	RIKEN	RIKEN
10	0.81	RIKEN	RIKEN
100	0.7751	RIKEN	RIKEN
1000	0.7261	RIKEN	RIKEN
0.001	0.739	RIKEN	RIKEN
0.01	0.739	RIKEN	RIKEN
0.1	0.8	RIKEN	RIKEN
1	0.8049	RIKEN	RIKEN
10	0.8024	RIKEN	RIKEN
100	0.7854	RIKEN	RIKEN
1000	0.7439	RIKEN	RIKEN
0.001	0.7529	RIKEN	RIKEN
0.01	0.7529	RIKEN	RIKEN
0.1	0.8522	RIKEN	RIKEN
1	0.8661	RIKEN	RIKEN
10	0.8591	RIKEN	RIKEN
100	0.8245	RIKEN	RIKEN
1000	0.7575	RIKEN	RIKEN
0.001	0.7204	RIKEN	RIKEN
0.01	0.7204	RIKEN	RIKEN
0.1	0.8151	RIKEN	RIKEN
1	0.8323	RIKEN	RIKEN
10	0.8366	RIKEN	RIKEN
100	0.7806	RIKEN	RIKEN
1000	0.7183	RIKEN	RIKEN
0.001	0.7341	RIKEN	RIKEN
0.01	0.7341	RIKEN	RIKEN
0.1	0.8268	RIKEN	RIKEN
1	0.8293	RIKEN	RIKEN
10	0.8439	RIKEN	RIKEN
100	0.8073	RIKEN	RIKEN
1000	0.7366	RIKEN	RIKEN
0.001	0.7653	RIKEN	RIKEN
0.01	0.7653	RIKEN	RIKEN
0.1	0.8163	RIKEN	RIKEN
1	0.8214	RIKEN	RIKEN
10	0.8214	RIKEN	RIKEN
100	0.801	RIKEN	RIKEN
1000	0.7628	RIKEN	RIKEN
0.001	0.7351	RIKEN	RIKEN
0.01	0.7351	RIKEN	RIKEN
0.1	0.7852	RIKEN	RIKEN
1	0.8019	RIKEN	RIKEN
10	0.8019	RIKEN	RIKEN
100	0.7924	RIKEN	RIKEN
1000	0.7399	RIKEN	RIKEN
0.001	0.7465	RIKEN	RIKEN
0.01	0.7465	RIKEN	RIKEN
0.1	0.8023	RIKEN	RIKEN
1	0.8047	RIKEN	RIKEN
10	0.8	RIKEN	RIKEN
100	0.7953	RIKEN	RIKEN
1000	0.7419	RIKEN	RIKEN
0.001	0.7321	RIKEN	RIKEN
0.01	0.7321	RIKEN	RIKEN
0.1	0.7823	RIKEN	RIKEN
1	0.8014	RIKEN	RIKEN
10	0.7943	RIKEN	RIKEN
100	0.7751	RIKEN	RIKEN
1000	0.7273	RIKEN	RIKEN
0.001	0.7461	RIKEN	RIKEN
0.01	0.7461	RIKEN	RIKEN
0.1	0.804	RIKEN	RIKEN
1	0.804	RIKEN	RIKEN
10	0.8062	RIKEN	RIKEN
100	0.8018	RIKEN	RIKEN
1000	0.7461	RIKEN	RIKEN
0.001	0.7133	RIKEN	RIKEN
0.01	0.7133	RIKEN	RIKEN
0.1	0.7925	RIKEN	RIKEN
1	0.8135	RIKEN	RIKEN
10	0.8182	RIKEN	RIKEN
100	0.7995	RIKEN	RIKEN
1000	0.711	RIKEN	RIKEN
0.001	0.7546	RIKEN	RIKEN
0.01	0.7546	RIKEN	RIKEN
0.1	0.805	RIKEN	RIKEN
1	0.8188	RIKEN	RIKEN
10	0.805	RIKEN	RIKEN
100	0.8005	RIKEN	RIKEN
1000	0.7592	RIKEN	RIKEN
0.001	0.7256	RIKEN	RIKEN
0.01	0.7256	RIKEN	RIKEN
0.1	0.7744	RIKEN	RIKEN
1	0.7907	RIKEN	RIKEN
10	0.7953	RIKEN	RIKEN
100	0.7721	RIKEN	RIKEN
1000	0.7256	RIKEN	RIKEN
0.001	0.7181	RIKEN	RIKEN
0.01	0.7181	RIKEN	RIKEN
0.1	0.7987	RIKEN	RIKEN
1	0.8568	RIKEN	RIKEN
10	0.8523	RIKEN	RIKEN
100	0.7808	RIKEN	RIKEN
1000	0.7159	RIKEN	RIKEN
0.001	0.7216	RIKEN	RIKEN
0.01	0.7216	RIKEN	RIKEN
0.1	0.7751	RIKEN	RIKEN
1	0.7973	RIKEN	RIKEN
10	0.804	RIKEN	RIKEN
100	0.7684	RIKEN	RIKEN
1000	0.7238	RIKEN	RIKEN
0.001	0.7448	RIKEN	RIKEN
0.01	0.7448	RIKEN	RIKEN
0.1	0.796	RIKEN	RIKEN
1	0.8147	RIKEN	RIKEN
10	0.8333	RIKEN	RIKEN
100	0.7844	RIKEN	RIKEN
1000	0.7424	RIKEN	RIKEN
0.001	0.7354	RIKEN	RIKEN
0.01	0.7354	RIKEN	RIKEN
0.1	0.8398	RIKEN	RIKEN
1	0.8398	RIKEN	RIKEN
10	0.835	RIKEN	RIKEN
100	0.835	RIKEN	RIKEN
1000	0.7451	RIKEN	RIKEN
0.001	0.7329	RIKEN	RIKEN
0.01	0.7329	RIKEN	RIKEN
0.1	0.8425	RIKEN	RIKEN
1	0.8607	RIKEN	RIKEN
10	0.863	RIKEN	RIKEN
100	0.8356	RIKEN	RIKEN
1000	0.7374	RIKEN	RIKEN
0.001	0.723	RIKEN	RIKEN
0.01	0.723	RIKEN	RIKEN
0.1	0.8266	RIKEN	RIKEN
1	0.8423	RIKEN	RIKEN
10	0.8378	RIKEN	RIKEN
100	0.8108	RIKEN	RIKEN
1000	0.7365	RIKEN	RIKEN
0.001	0.7178	RIKEN	RIKEN
0.01	0.7178	RIKEN	RIKEN
0.1	0.8138	RIKEN	RIKEN
1	0.8091	RIKEN	RIKEN
10	0.8232	RIKEN	RIKEN
100	0.7998	RIKEN	RIKEN
1000	0.7342	RIKEN	RIKEN
0.001	0.7218	RIKEN	RIKEN
0.01	0.7218	RIKEN	RIKEN
0.1	0.7993	RIKEN	RIKEN
1	0.8486	RIKEN	RIKEN
10	0.8415	RIKEN	RIKEN
100	0.7946	RIKEN	RIKEN
1000	0.7171	RIKEN	RIKEN
0.001	0.779	RIKEN	RIKEN
0.01	0.779	RIKEN	RIKEN
0.1	0.8656	RIKEN	RIKEN
1	0.8679	RIKEN	RIKEN
10	0.861	RIKEN	RIKEN
100	0.8383	RIKEN	RIKEN
1000	0.7859	RIKEN	RIKEN
0.001	0.7575	RIKEN	RIKEN
0.01	0.7575	RIKEN	RIKEN
0.1	0.8225	RIKEN	RIKEN
1	0.84	RIKEN	RIKEN
10	0.8375	RIKEN	RIKEN
100	0.81	RIKEN	RIKEN
1000	0.7725	RIKEN	RIKEN
0.001	0.7408	RIKEN	RIKEN
0.01	0.7408	RIKEN	RIKEN
0.1	0.8303	RIKEN	RIKEN
1	0.8555	RIKEN	RIKEN
10	0.8532	RIKEN	RIKEN
100	0.8234	RIKEN	RIKEN
1000	0.7385	RIKEN	RIKEN
0.001	0.7329	RIKEN	RIKEN
0.01	0.7329	RIKEN	RIKEN
0.1	0.8356	RIKEN	RIKEN
1	0.847	RIKEN	RIKEN
10	0.8447	RIKEN	RIKEN
100	0.8151	RIKEN	RIKEN
1000	0.7329	RIKEN	RIKEN
0.001	0.7589	RIKEN	RIKEN
0.01	0.7589	RIKEN	RIKEN
0.1	0.8281	RIKEN	RIKEN
1	0.8304	RIKEN	RIKEN
10	0.8281	RIKEN	RIKEN
100	0.8192	RIKEN	RIKEN
1000	0.7701	RIKEN	RIKEN
0.001	0.7239	RIKEN	RIKEN
0.01	0.7239	RIKEN	RIKEN
0.1	0.7935	RIKEN	RIKEN
1	0.8234	RIKEN	RIKEN
10	0.8234	RIKEN	RIKEN
100	0.7935	RIKEN	RIKEN
1000	0.7488	RIKEN	RIKEN
0.001	0.7041	RIKEN	RIKEN
0.01	0.7041	RIKEN	RIKEN
0.1	0.7971	RIKEN	RIKEN
1	0.8091	RIKEN	RIKEN
10	0.8091	RIKEN	RIKEN
100	0.7947	RIKEN	RIKEN
1000	0.7232	RIKEN	RIKEN
0.001	0.7612	RIKEN	RIKEN
0.01	0.7612	RIKEN	RIKEN
0.1	0.8059	RIKEN	RIKEN
1	0.8247	RIKEN	RIKEN
10	0.8247	RIKEN	RIKEN
100	0.8176	RIKEN	RIKEN
1000	0.7776	RIKEN	RIKEN
0.001	0.7935	RIKEN	RIKEN
0.01	0.7935	RIKEN	RIKEN
0.1	0.8409	RIKEN	RIKEN
1	0.8581	RIKEN	RIKEN
10	0.8645	RIKEN	RIKEN
100	0.8387	RIKEN	RIKEN
1000	0.8086	RIKEN	RIKEN
0.001	0.7156	RIKEN	RIKEN
0.01	0.7156	RIKEN	RIKEN
0.1	0.7683	RIKEN	RIKEN
1	0.8005	RIKEN	RIKEN
10	0.7959	RIKEN	RIKEN
100	0.7706	RIKEN	RIKEN
1000	0.7179	RIKEN	RIKEN
0.001	0.7105	RIKEN	RIKEN
0.01	0.7105	RIKEN	RIKEN
0.1	0.7762	RIKEN	RIKEN
1	0.7981	RIKEN	RIKEN
10	0.7908	RIKEN	RIKEN
100	0.7689	RIKEN	RIKEN
1000	0.7226	RIKEN	RIKEN
0.001	0.7009	RIKEN	RIKEN
0.01	0.7009	RIKEN	RIKEN
0.1	0.7991	RIKEN	RIKEN
1	0.8128	RIKEN	RIKEN
10	0.8174	RIKEN	RIKEN
100	0.8037	RIKEN	RIKEN
1000	0.7169	RIKEN	RIKEN
0.001	0.7331	RIKEN	RIKEN
0.01	0.7331	RIKEN	RIKEN
0.1	0.7774	RIKEN	RIKEN
1	0.7937	RIKEN	RIKEN
10	0.7867	RIKEN	RIKEN
100	0.7774	RIKEN	RIKEN
1000	0.7517	RIKEN	RIKEN
0.001	0.7088	RIKEN	RIKEN
0.01	0.7088	RIKEN	RIKEN
0.1	0.7995	RIKEN	RIKEN
1	0.8329	RIKEN	RIKEN
10	0.8162	RIKEN	RIKEN
100	0.7852	RIKEN	RIKEN
1000	0.7279	RIKEN	RIKEN
0.001	0.7459	RIKEN	RIKEN
0.01	0.7459	RIKEN	RIKEN
0.1	0.8695	RIKEN	RIKEN
1	0.8881	RIKEN	RIKEN
10	0.8765	RIKEN	RIKEN
100	0.8695	RIKEN	RIKEN
1000	0.7925	RIKEN	RIKEN
0.001	0.809	RIKEN	RIKEN
0.01	0.809	RIKEN	RIKEN
0.1	0.8585	RIKEN	RIKEN
1	0.875	RIKEN	RIKEN
10	0.875	RIKEN	RIKEN
100	0.842	RIKEN	RIKEN
1000	0.8208	RIKEN	RIKEN
0.001	0.7814	RIKEN	RIKEN
0.01	0.7814	RIKEN	RIKEN
0.1	0.8395	RIKEN	RIKEN
1	0.8581	RIKEN	RIKEN
10	0.8535	RIKEN	RIKEN
100	0.8465	RIKEN	RIKEN
1000	0.807	RIKEN	RIKEN
0.001	0.7808	RIKEN	RIKEN
0.01	0.7808	RIKEN	RIKEN
0.1	0.8607	RIKEN	RIKEN
1	0.8676	RIKEN	RIKEN
10	0.8721	RIKEN	RIKEN
100	0.8539	RIKEN	RIKEN
1000	0.8014	RIKEN	RIKEN
0.001	0.7879	RIKEN	RIKEN
0.01	0.7879	RIKEN	RIKEN
0.1	0.8788	RIKEN	RIKEN
1	0.8928	RIKEN	RIKEN
10	0.8788	RIKEN	RIKEN
100	0.8811	RIKEN	RIKEN
1000	0.8112	RIKEN	RIKEN
0.001	0.7257	RIKEN	RIKEN
0.01	0.7257	RIKEN	RIKEN
0.1	0.8155	RIKEN	RIKEN
1	0.8254	RIKEN	RIKEN
10	0.8404	RIKEN	RIKEN
100	0.8204	RIKEN	RIKEN
1000	0.7382	RIKEN	RIKEN
0.001	0.75	RIKEN	RIKEN
0.01	0.75	RIKEN	RIKEN
0.1	0.8465	RIKEN	RIKEN
1	0.8465	RIKEN	RIKEN
10	0.8487	RIKEN	RIKEN
100	0.8443	RIKEN	RIKEN
1000	0.7851	RIKEN	RIKEN
0.001	0.7454	RIKEN	RIKEN
0.01	0.7454	RIKEN	RIKEN
0.1	0.8394	RIKEN	RIKEN
1	0.844	RIKEN	RIKEN
10	0.8555	RIKEN	RIKEN
100	0.8394	RIKEN	RIKEN
1000	0.7706	RIKEN	RIKEN
0.001	0.7399	RIKEN	RIKEN
0.01	0.7399	RIKEN	RIKEN
0.1	0.864	RIKEN	RIKEN
1	0.8783	RIKEN	RIKEN
10	0.8878	RIKEN	RIKEN
100	0.8353	RIKEN	RIKEN
1000	0.7542	RIKEN	RIKEN
0.001	0.7617	RIKEN	RIKEN
0.01	0.7617	RIKEN	RIKEN
0.1	0.8762	RIKEN	RIKEN
1	0.8715	RIKEN	RIKEN
10	0.8692	RIKEN	RIKEN
100	0.8738	RIKEN	RIKEN
1000	0.7921	RIKEN	RIKEN
0.001	0.6939	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.6939	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.7947	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.8225	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.821	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.8028	Eawag_XBridgeC18	Eawag_XBridgeC18
1000	0.7341	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.6816	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.6816	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.8025	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.8256	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.8314	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.8191	Eawag_XBridgeC18	Eawag_XBridgeC18
1000	0.7164	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.6669	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.6669	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.7876	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.8316	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.824	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.8149	Eawag_XBridgeC18	Eawag_XBridgeC18
1000	0.7079	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.6883	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.6883	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.7825	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.8034	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.8064	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.7877	Eawag_XBridgeC18	Eawag_XBridgeC18
1000	0.7265	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.651	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.651	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.7664	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.8196	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.814	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.7972	Eawag_XBridgeC18	Eawag_XBridgeC18
1000	0.693	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.6936	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.6936	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.7681	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.7897	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.7962	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.7782	Eawag_XBridgeC18	Eawag_XBridgeC18
1000	0.724	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.6594	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.6594	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.7635	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.8091	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.8061	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.7874	Eawag_XBridgeC18	Eawag_XBridgeC18
1000	0.6871	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.7483	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.7483	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.8137	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.8212	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.8212	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.8174	Eawag_XBridgeC18	Eawag_XBridgeC18
1000	0.7739	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.6939	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.6939	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.7798	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.8065	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.8137	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.7957	Eawag_XBridgeC18	Eawag_XBridgeC18
1000	0.7199	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.6924	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.6924	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.784	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.8076	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.8069	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.7883	Eawag_XBridgeC18	Eawag_XBridgeC18
1000	0.7232	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.692	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.692	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.7754	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.8113	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.804	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.7842	Eawag_XBridgeC18	Eawag_XBridgeC18
1000	0.7374	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.7029	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.7029	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.7997	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.8034	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.8019	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.8034	Eawag_XBridgeC18	Eawag_XBridgeC18
1000	0.7583	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.7095	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.7095	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.7926	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.8165	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.8201	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.8035	Eawag_XBridgeC18	Eawag_XBridgeC18
1000	0.7413	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.7165	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.7165	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.7786	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.7936	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.7958	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.7921	Eawag_XBridgeC18	Eawag_XBridgeC18
1000	0.7412	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.7246	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.7246	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.7965	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.8261	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.8246	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.8162	Eawag_XBridgeC18	Eawag_XBridgeC18
1000	0.762	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.6727	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.6727	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.7583	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.7958	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.7988	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.789	Eawag_XBridgeC18	Eawag_XBridgeC18
1000	0.702	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.694	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.694	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.782	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.7945	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.7953	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.799	Eawag_XBridgeC18	Eawag_XBridgeC18
1000	0.7265	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.7212	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.7212	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.7911	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.8177	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.8228	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.8062	Eawag_XBridgeC18	Eawag_XBridgeC18
1000	0.7543	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.7164	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.7164	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.7864	Eawag_XBridgeC18	Eawag_XBridgeC18
