target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	6.9000	0.3596	858.6400	19.2000	25580.1600	173.8100	82.7483	2.0176	0.1058	3.6667	0.4020	54.0487	7.7377	7.7377
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	6.9000	0.3596	858.6400	19.2000	25580.1600	173.8100	82.7483	2.0176	0.1058	3.6667	0.4020	54.0487	7.7377	7.7377
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	6.9000	0.3596	858.6400	19.2000	25580.1600	173.8100	82.7483	2.0176	0.1058	3.6667	0.4020	54.0487	7.7377	7.7377
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	4.0000	6.9000	0.3596	858.6400	19.2000	25580.1600	32.9800	82.7483	2.0176	0.1058	3.6667	0.4020	54.0487	1.9642	1.9642
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	8.0000	6.9000	0.3596	858.6400	19.2000	25580.1600	85.2200	82.7483	2.0176	0.1058	3.6667	0.4020	54.0487	4.2058	4.2058
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	16.0000	6.9000	0.3596	858.6400	19.2000	25580.1600	134.5800	82.7483	2.0176	0.1058	3.6667	0.4020	54.0487	6.3216	6.3216
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	32.0000	6.9000	0.3596	858.6400	19.2000	25580.1600	136.4600	82.7483	2.0176	0.1058	3.6667	0.4020	54.0487	7.5911	7.5911
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	64.0000	6.9000	0.3596	858.6400	19.2000	25580.1600	136.4600	82.7483	2.0176	0.1058	3.6667	0.4020	54.0487	7.5911	7.5911
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	inf	6.9000	0.3596	858.6400	19.2000	25580.1600	136.4600	82.7483	2.0176	0.1058	3.6667	0.4020	54.0487	7.5911	7.5911
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	8.0000	6.9000	0.3596	858.6400	19.2000	25580.1600	52.2400	82.7483	2.0176	0.1058	3.6667	0.4020	54.0487	2.5391	2.5391
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	16.0000	6.9000	0.3596	858.6400	19.2000	25580.1600	101.6000	82.7483	2.0176	0.1058	3.6667	0.4020	54.0487	6.4307	6.4307
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	32.0000	6.9000	0.3596	858.6400	19.2000	25580.1600	103.4800	82.7483	2.0176	0.1058	3.6667	0.4020	54.0487	7.8425	7.8425
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	64.0000	6.9000	0.3596	858.6400	19.2000	25580.1600	103.4800	82.7483	2.0176	0.1058	3.6667	0.4020	54.0487	7.8425	7.8425
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	inf	6.9000	0.3596	858.6400	19.2000	25580.1600	103.4800	82.7483	2.0176	0.1058	3.6667	0.4020	54.0487	7.8425	7.8425
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	8.0000	6.9000	0.3596	858.6400	19.2000	25580.1600	23.8300	82.7483	2.0176	0.1058	3.6667	0.4020	54.0487	1.2314	1.2314
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	16.0000	6.9000	0.3596	858.6400	19.2000	25580.1600	73.1900	82.7483	2.0176	0.1058	3.6667	0.4020	54.0487	6.4771	6.4771
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	32.0000	6.9000	0.3596	858.6400	19.2000	25580.1600	75.0700	82.7483	2.0176	0.1058	3.6667	0.4020	54.0487	7.9408	7.9408
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	64.0000	6.9000	0.3596	858.6400	19.2000	25580.1600	75.0700	82.7483	2.0176	0.1058	3.6667	0.4020	54.0487	7.9408	7.9408
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	inf	6.9000	0.3596	858.6400	19.2000	25580.1600	75.0700	82.7483	2.0176	0.1058	3.6667	0.4020	54.0487	7.9408	7.9408
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	16.0000	6.9000	0.3596	858.6400	19.2000	25580.1600	49.3600	82.7483	2.0176	0.1058	3.6667	0.4020	54.0487	6.1767	6.1767
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	32.0000	6.9000	0.3596	858.6400	19.2000	25580.1600	51.2400	82.7483	2.0176	0.1058	3.6667	0.4020	54.0487	7.6451	7.6451
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	64.0000	6.9000	0.3596	858.6400	19.2000	25580.1600	51.2400	82.7483	2.0176	0.1058	3.6667	0.4020	54.0487	7.6451	7.6451
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	inf	6.9000	0.3596	858.6400	19.2000	25580.1600	51.2400	82.7483	2.0176	0.1058	3.6667	0.4020	54.0487	7.6451	7.6451
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	16.0000	6.9000	0.3596	858.6400	19.2000	25580.1600	30.1800	82.7483	2.0176	0.1058	3.6667	0.4020	54.0487	5.3284	5.3284
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	32.0000	6.9000	0.3596	858.6400	19.2000	25580.1600	32.0600	82.7483	2.0176	0.1058	3.6667	0.4020	54.0487	6.8162	6.8162
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	64.0000	6.9000	0.3596	858.6400	19.2000	25580.1600	32.0600	82.7483	2.0176	0.1058	3.6667	0.4020	54.0487	6.8162	6.8162
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	inf	6.9000	0.3596	858.6400	19.2000	25580.1600	32.0600	82.7483	2.0176	0.1058	3.6667	0.4020	54.0487	6.8162	6.8162
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	16.0000	6.9000	0.3596	858.6400	19.2000	25580.1600	15.6600	82.7483	2.0176	0.1058	3.6667	0.4020	54.0487	3.8250	3.8250
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	32.0000	6.9000	0.3596	858.6400	19.2000	25580.1600	17.5400	82.7483	2.0176	0.1058	3.6667	0.4020	54.0487	5.3662	5.3662
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	64.0000	6.9000	0.3596	858.6400	19.2000	25580.1600	17.5400	82.7483	2.0176	0.1058	3.6667	0.4020	54.0487	5.3662	5.3662
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	inf	6.9000	0.3596	858.6400	19.2000	25580.1600	17.5400	82.7483	2.0176	0.1058	3.6667	0.4020	54.0487	5.3662	5.3662
