C	epsilon	score	target_system	training_systems
1.0000	1.0000	-0.2657	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	1.5000	-0.2517	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	2.0000	-0.2223	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0100	0.0617	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0250	0.0627	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0500	0.0643	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.1000	0.0671	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.1500	0.0697	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.2500	0.0745	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.5000	0.0816	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	1.0000	0.0761	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	1.5000	0.0811	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	2.0000	0.0929	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0100	0.1441	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0250	0.1436	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0500	0.1429	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.1000	0.1412	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.1500	0.1394	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.2500	0.1353	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.5000	0.1228	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	1.0000	0.0937	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	1.5000	0.0889	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	2.0000	0.0931	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0100	-0.2513	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0250	-0.2513	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0500	-0.2512	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.1000	-0.2547	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.1500	-0.2569	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.2500	-0.2665	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.5000	-0.2739	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	1.0000	-0.3026	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	1.5000	-0.2861	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	2.0000	-0.2800	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0100	-0.2512	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0250	-0.2511	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0500	-0.2511	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.1000	-0.2545	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.1500	-0.2567	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.2500	-0.2659	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.5000	-0.2734	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	1.0000	-0.3024	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	1.5000	-0.2854	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	2.0000	-0.2797	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0100	-0.2500	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0250	-0.2500	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0500	-0.2505	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.1000	-0.2527	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.1500	-0.2555	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.2500	-0.2605	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.5000	-0.2683	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	1.0000	-0.3001	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	1.5000	-0.2785	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	2.0000	-0.2770	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0100	-0.2216	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0250	-0.2219	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0500	-0.2225	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.1000	-0.2243	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.1500	-0.2266	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.2500	-0.2324	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.5000	-0.2642	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	1.0000	-0.2766	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	1.5000	-0.2465	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	2.0000	-0.2293	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0100	-0.1851	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0250	-0.1843	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0500	-0.1830	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.1000	-0.1801	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.1500	-0.1775	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.2500	-0.1709	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.5000	-0.1556	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	1.0000	-0.1350	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	1.5000	-0.1151	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	2.0000	-0.0921	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0100	-0.2357	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0250	-0.2345	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0500	-0.2325	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.1000	-0.2281	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.1500	-0.2236	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.2500	-0.2150	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.5000	-0.1974	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	1.0000	-0.1602	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	1.5000	-0.1210	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	2.0000	-0.0906	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0100	-0.4084	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0250	-0.4085	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0500	-0.4088	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.1000	-0.4094	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.1500	-0.4065	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.2500	-0.4040	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.5000	-0.3915	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	1.0000	-0.3999	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	1.5000	-0.3919	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	2.0000	-0.4035	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0100	-0.4081	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0250	-0.4082	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0500	-0.4085	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.1000	-0.4087	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.1500	-0.4058	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.2500	-0.4034	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.5000	-0.3906	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	1.0000	-0.3993	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	1.5000	-0.3915	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	2.0000	-0.4027	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0100	-0.4051	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0250	-0.4053	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0500	-0.4055	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.1000	-0.4023	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.1500	-0.3995	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.2500	-0.3967	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.5000	-0.3819	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	1.0000	-0.3934	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	1.5000	-0.3868	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	2.0000	-0.3947	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0100	-0.3484	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0250	-0.3465	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0500	-0.3437	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.1000	-0.3387	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.1500	-0.3345	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.2500	-0.3308	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.5000	-0.3341	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	1.0000	-0.3453	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	1.5000	-0.3324	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	2.0000	-0.3052	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0100	0.0031	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0250	0.0044	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0500	0.0066	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.1000	0.0111	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.1500	0.0153	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.2500	0.0238	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.5000	0.0396	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	1.0000	0.0539	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	1.5000	0.0592	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	2.0000	0.0626	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0100	0.0575	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0250	0.0578	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0500	0.0581	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.1000	0.0587	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.1500	0.0593	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.2500	0.0611	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.5000	0.0644	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	1.0000	0.0658	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	1.5000	0.0645	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	2.0000	0.0627	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0100	-0.5062	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0250	-0.5062	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0500	-0.5062	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.1000	-0.5062	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.1500	-0.5021	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.2500	-0.4959	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.5000	-0.4760	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	1.0000	-0.5004	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	1.5000	-0.5147	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	2.0000	-0.5238	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0100	-0.5050	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0250	-0.5050	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0500	-0.5050	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.1000	-0.5049	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.1500	-0.5008	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.2500	-0.4946	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.5000	-0.4750	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	1.0000	-0.4996	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	1.5000	-0.5135	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	2.0000	-0.5224	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0100	-0.4936	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0250	-0.4934	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0500	-0.4933	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.1000	-0.4928	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.1500	-0.4889	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.2500	-0.4816	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.5000	-0.4637	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	1.0000	-0.4931	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	1.5000	-0.5026	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	2.0000	-0.5092	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0100	-0.3989	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0250	-0.3995	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0500	-0.4000	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.1000	-0.4015	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.1500	-0.4028	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.2500	-0.4012	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.5000	-0.4115	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	1.0000	-0.4377	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	1.5000	-0.4290	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	2.0000	-0.4205	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0100	-0.1440	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0250	-0.1427	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0500	-0.1406	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.1000	-0.1368	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.1500	-0.1332	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.2500	-0.1264	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.5000	-0.1132	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	1.0000	-0.1006	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	1.5000	-0.0793	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	2.0000	-0.0484	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0100	-0.0962	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0250	-0.0957	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0500	-0.0950	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.1000	-0.0935	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.1500	-0.0920	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.2500	-0.0895	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.5000	-0.0876	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	1.0000	-0.0868	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	1.5000	-0.0704	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	2.0000	-0.0482	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0100	-0.4252	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0250	-0.4247	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0500	-0.4239	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.1000	-0.4236	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.1500	-0.4235	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.2500	-0.4263	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.5000	-0.4568	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	1.0000	-0.4582	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	1.5000	-0.4756	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	2.0000	-0.4580	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0100	-0.4242	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0250	-0.4237	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0500	-0.4229	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.1000	-0.4226	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.1500	-0.4226	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.2500	-0.4258	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.5000	-0.4559	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	1.0000	-0.4574	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	1.5000	-0.4749	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	2.0000	-0.4568	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0100	-0.4145	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0250	-0.4140	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0500	-0.4136	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.1000	-0.4135	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.1500	-0.4139	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.2500	-0.4205	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.5000	-0.4471	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	1.0000	-0.4491	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	1.5000	-0.4681	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	2.0000	-0.4448	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0100	-0.3389	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0250	-0.3394	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0500	-0.3407	Eawag_XBridgeC18	Eawag_XBridgeC18
