C	epsilon	score	target_system	training_systems
0.1000	0.1000	-0.1954	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.1500	-0.1955	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.2500	-0.1933	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.5000	-0.1828	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	1.0000	-0.1557	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	1.5000	-0.1427	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	2.0000	-0.1179	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.0100	-0.0278	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.0250	-0.0281	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.0500	-0.0288	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.1000	-0.0312	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.1500	-0.0343	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.2500	-0.0389	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.5000	-0.0436	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	1.0000	-0.0212	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	1.5000	-0.0172	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	2.0000	-0.0207	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.0100	0.0486	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.0250	0.0488	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.0500	0.0491	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.1000	0.0499	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.1500	0.0512	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.2500	0.0537	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.5000	0.0620	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	1.0000	0.0786	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	1.5000	0.0733	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	2.0000	0.0697	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	0.0100	-0.0375	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	0.0250	-0.0374	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	0.0500	-0.0372	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	0.1000	-0.0366	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	0.1500	-0.0362	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	0.2500	-0.0366	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	0.5000	-0.0390	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	1.0000	-0.0460	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	1.5000	-0.0628	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	2.0000	-0.0668	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.0100	-0.1562	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.0250	-0.1566	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.0500	-0.1571	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.1000	-0.1571	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.1500	-0.1558	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.2500	-0.1510	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.5000	-0.1461	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	1.0000	-0.1484	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	1.5000	-0.1317	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	2.0000	-0.1149	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.0100	-0.1544	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.0250	-0.1547	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.0500	-0.1550	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.1000	-0.1543	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.1500	-0.1530	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.2500	-0.1485	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.5000	-0.1438	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	1.0000	-0.1447	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	1.5000	-0.1289	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	2.0000	-0.1111	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.0100	-0.1290	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.0250	-0.1290	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.0500	-0.1295	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.1000	-0.1305	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.1500	-0.1294	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.2500	-0.1261	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.5000	-0.1255	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	1.0000	-0.1094	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	1.5000	-0.0999	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	2.0000	-0.0859	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.0100	0.0325	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.0250	0.0316	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.0500	0.0302	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.1000	0.0277	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.1500	0.0259	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.2500	0.0240	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.5000	0.0224	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	1.0000	0.0363	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	1.5000	0.0473	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	2.0000	0.0553	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.0100	0.2651	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.0250	0.2650	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.0500	0.2649	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.1000	0.2645	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.1500	0.2641	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.2500	0.2630	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.5000	0.2584	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	1.0000	0.2444	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	1.5000	0.2276	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	2.0000	0.2055	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	0.0100	0.2043	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	0.0250	0.2048	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	0.0500	0.2056	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	0.1000	0.2072	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	0.1500	0.2087	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	0.2500	0.2113	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	0.5000	0.2141	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	1.0000	0.2067	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	1.5000	0.1899	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	2.0000	0.1720	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.0100	-0.1300	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.0250	-0.1300	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.0500	-0.1303	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.1000	-0.1344	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.1500	-0.1402	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.2500	-0.1445	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.5000	-0.1403	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	1.0000	-0.1191	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	1.5000	-0.0974	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	2.0000	-0.0819	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.0100	-0.1251	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.0250	-0.1251	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.0500	-0.1263	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.1000	-0.1313	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.1500	-0.1371	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.2500	-0.1421	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.5000	-0.1361	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	1.0000	-0.1159	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	1.5000	-0.0945	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	2.0000	-0.0780	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.0100	-0.0963	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.0250	-0.0968	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.0500	-0.0979	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.1000	-0.1004	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.1500	-0.1031	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.2500	-0.1083	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.5000	-0.1042	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	1.0000	-0.0819	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	1.5000	-0.0606	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	2.0000	-0.0484	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.0100	0.0622	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.0250	0.0622	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.0500	0.0621	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.1000	0.0623	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.1500	0.0630	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.2500	0.0651	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.5000	0.0719	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	1.0000	0.0840	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	1.5000	0.1043	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	2.0000	0.1289	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.0100	0.2553	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.0250	0.2550	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.0500	0.2544	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.1000	0.2532	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.1500	0.2520	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.2500	0.2509	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.5000	0.2454	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	1.0000	0.2338	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	1.5000	0.2520	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	2.0000	0.2559	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	0.0100	0.1800	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	0.0250	0.1815	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	0.0500	0.1839	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	0.1000	0.1887	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	0.1500	0.1938	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	0.2500	0.2045	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	0.5000	0.2281	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	1.0000	0.2484	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	1.5000	0.2617	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	2.0000	0.2640	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.0100	-0.2232	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.0250	-0.2232	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.0500	-0.2233	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.1000	-0.2218	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.1500	-0.2205	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.2500	-0.2201	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.5000	-0.2110	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	1.0000	-0.1867	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	1.5000	-0.1731	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	2.0000	-0.1673	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.0100	-0.2206	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.0250	-0.2205	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.0500	-0.2209	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.1000	-0.2194	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.1500	-0.2181	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.2500	-0.2174	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.5000	-0.2079	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	1.0000	-0.1848	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	1.5000	-0.1698	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	2.0000	-0.1630	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.0100	-0.1968	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.0250	-0.1969	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.0500	-0.1969	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.1000	-0.1969	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.1500	-0.1963	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.2500	-0.1892	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.5000	-0.1776	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	1.0000	-0.1594	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	1.5000	-0.1381	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	2.0000	-0.1303	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.0100	-0.0054	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.0250	-0.0055	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.0500	-0.0057	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.1000	-0.0055	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.1500	-0.0057	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.2500	-0.0047	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.5000	-0.0078	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	1.0000	-0.0078	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	1.5000	-0.0039	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	2.0000	-0.0032	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.0100	0.1281	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.0250	0.1282	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.0500	0.1284	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.1000	0.1288	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.1500	0.1294	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.2500	0.1309	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.5000	0.1334	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	1.0000	0.1292	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	1.5000	0.1271	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	2.0000	0.1260	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	0.0100	-0.0388	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	0.0250	-0.0384	UFZ_Phenomenex	UFZ_Phenomenex
