"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C14H18N2O5/c15-12(17)7-6-11(8-13(18)19)16-14(20)21-9-10-4-2-1-3-5-10/h1-5,11H,6-9H2,(H2,15,17)(H,16,20)(H,18,19)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,4,0,0,0,9,0,0,0,0,0,0,0,0,0,2,1,0,0,1,5,9,9,9,9,0,9,0,0,2,5,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,9,1,0,5,1,0,4,0,0,0,0,3,1,2,0,2,0,0,0,0,3,9,0,0,6,6,0,0,0,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C14H18N2O5/c1-8-5-9(20-2)3-4-11(8)15-14(19)16-12-7-21-6-10(12)13(17)18/h3-5,10,12H,6-7H2,1-2H3,(H,17,18)(H2,15,16,19)",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,6,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,1,6,3,9,0,8,0,0,0,1,2,5,1,2,4,1,0,0,0,0,1,0,0,1,0,0,0,2,1,0,0,0,3,1,0,5,1,2,3,0,0,0,1,2,0,1,0,3,0,0,0,2,6,0,2,1,6,6,0,0,0,1,1,0,2,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,1,1,0,0,0,0,0,18,0,0,0,0
"InChI=1S/C14H18N2O5/c1-21-10-4-2-3-9(7-10)5-6-13(18)16-11(14(19)20)8-12(15)17/h2-4,7,11H,5-6,8H2,1H3,(H2,15,17)(H,16,18)(H,19,20)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,9,0,0,0,0,0,0,0,0,0,2,1,0,0,1,5,6,3,9,0,9,9,0,0,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,9,1,0,5,1,2,4,0,0,0,1,2,2,1,0,1,0,0,0,0,0,6,2,0,6,6,0,0,0,1,0,0,18,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C14H18N2O5/c1-9(2)7-12(14(18)19)15-13(17)8-10-3-5-11(6-4-10)16(20)21/h3-6,9,12H,7-8H2,1-2H3,(H,15,17)(H,18,19)",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,1,2,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,1,0,0,1,2,0,0,1,2,3,3,0,0,9,0,0,0,2,5,3,2,2,1,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,0,6,0,0,5,3,0,2,0,0,0,0,1,1,1,0,0,0,1,0,0,0,3,0,0,6,6,0,0,0,0,0,0,12,0,0,2,0,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C14H18N2O5/c1-9(17)12(14(20)21)16-11(18)7-8-15-13(19)10-5-3-2-4-6-10/h2-6,9,12,17H,7-8H2,1H3,(H,15,19)(H,16,18)(H,20,21)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0,2,2,0,0,1,4,6,3,9,0,0,9,0,0,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,3,6,0,0,5,1,0,4,0,0,0,1,2,2,1,0,1,0,0,0,2,0,3,0,0,6,6,0,0,0,0,0,0,12,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C14H18N2O5/c17-12(16-21)9-11(8-10-4-2-1-3-5-10)14(20)15-7-6-13(18)19/h1-5,11,21H,6-9H2,(H,15,20)(H,16,17)(H,18,19)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,3,0,0,0,4,0,1,0,6,0,0,0,0,0,0,1,0,0,2,1,0,0,1,3,15,6,9,0,18,9,0,0,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,3,6,0,0,5,1,0,4,0,0,0,0,2,2,1,0,2,0,0,1,0,0,9,0,0,6,6,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C14H18N2O5/c17-9-7-11(14(20)21)16-12(18)6-8-15-13(19)10-4-2-1-3-5-10/h1-5,11,17H,6-9H2,(H,15,19)(H,16,18)(H,20,21)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,2,2,0,0,1,4,9,9,18,0,9,18,0,0,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,3,9,0,0,5,1,0,4,0,0,0,0,2,2,1,0,2,0,0,0,0,3,6,0,0,6,6,0,0,0,0,0,0,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C14H18N2O5/c1-9(14(19)20)16-13(18)11(15)7-12(17)21-8-10-5-3-2-4-6-10/h2-6,9,11H,7-8,15H2,1H3,(H,16,18)(H,19,20)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0,1,2,0,0,2,4,3,0,0,9,0,0,0,0,2,7,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,3,1,0,5,2,0,3,0,0,0,0,1,1,2,0,2,0,0,0,0,3,6,0,0,6,6,0,0,0,0,0,0,12,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C14H18N2O5/c1-9(2)7-13(17)15-11(14(18)19)8-10-5-3-4-6-12(10)16(20)21/h3-6,9,11H,7-8H2,1-2H3,(H,15,17)(H,18,19)",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,1,2,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,1,0,0,1,2,0,0,1,2,3,3,0,0,9,0,0,0,2,5,3,2,2,1,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,0,6,0,0,5,3,0,2,0,0,0,0,1,1,1,0,0,0,1,0,0,0,3,0,0,6,6,0,0,0,0,0,0,12,0,0,2,0,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C14H18N2O5/c1-7(18)8-3-2-4-9(5-8)16-12-10(15)11(19)13(20)14(12,21)6-17/h2-5,10-12,16-17,19,21H,6,15H2,1H3",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,4,4,3,0,0,0,0,0,0,1,0,0,0,3,0,0,2,3,3,6,0,0,0,0,0,0,2,7,0,2,6,2,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,5,2,0,3,0,0,0,6,0,0,0,0,5,0,0,3,2,3,3,6,0,6,6,0,0,0,0,0,0,6,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,0,0,1,1,0,0,0,0,0,22,0,0,0,0
"InChI=1S/C14H18N2O5/c1-14(12(17)18)8-21-7-11(14)16-13(19)15-9-5-3-4-6-10(9)20-2/h3-6,11H,7-8H2,1-2H3,(H,17,18)(H2,15,16,19)",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,6,0,1,0,3,0,0,1,3,0,0,0,0,0,0,1,0,0,1,3,0,0,1,6,6,9,0,8,0,0,3,1,2,5,1,2,4,1,0,0,0,0,1,0,0,1,0,0,0,2,2,0,0,0,3,1,0,5,1,2,3,0,0,0,1,2,0,1,0,3,0,0,0,2,6,0,2,1,6,6,0,0,0,1,1,0,2,0,1,2,0,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,1,1,0,0,0,0,0,18,0,0,0,0
"InChI=1S/C14H18N2O5/c1-9(2)12(14(18)19)8-15-13(17)7-10-3-5-11(6-4-10)16(20)21/h3-6,9,12H,7-8H2,1-2H3,(H,15,17)(H,18,19)",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,1,2,3,0,0,0,2,0,0,0,3,0,0,0,0,0,0,2,0,0,1,2,0,0,1,2,6,0,0,9,0,0,6,0,2,5,3,2,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,3,3,0,0,5,3,0,2,0,0,0,0,1,1,1,0,2,0,1,0,0,0,3,0,0,6,6,0,0,0,0,0,0,12,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C14H18N2O5/c1-9-3-5-10(6-4-9)13(19)15-7-12(18)16-11(8-17)14(20)21-2/h3-6,11,17H,7-8H2,1-2H3,(H,15,19)(H,16,18)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0,1,3,0,0,2,4,0,3,0,0,9,0,0,0,2,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,4,0,0,3,6,1,0,5,2,0,3,0,0,0,0,2,2,1,0,0,0,0,0,2,3,3,0,0,6,6,0,0,0,0,0,0,12,6,0,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C14H18N2O5/c15-11(7-9-1-3-10(17)4-2-9)12(18)16-14(13(19)20)5-6-21-8-14/h1-4,11,17H,5-8,15H2,(H,16,18)(H,19,20)",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,1,0,3,0,0,0,0,0,0,1,0,0,1,2,0,0,1,5,9,9,9,14,4,9,0,1,2,7,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,0,9,1,0,5,1,2,3,0,0,0,1,1,1,1,0,1,0,0,0,2,6,3,2,1,6,6,0,0,0,0,1,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,0,0,1,1,0,0,0,0,0,18,0,0,0,0
"InChI=1S/C14H18N2O5/c1-9(13(18)19)7-11(12(15)17)16-14(20)21-8-10-5-3-2-4-6-10/h2-6,9,11H,7-8H2,1H3,(H2,15,17)(H,16,20)(H,18,19)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,1,5,12,3,0,0,0,0,0,0,2,5,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,1,0,0,0,3,1,0,5,1,0,4,0,0,0,0,3,1,2,0,0,0,0,0,0,3,0,0,0,6,6,0,0,0,1,0,0,12,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C14H18N2O5/c1-8-3-4-11(21-2)9(5-8)6-13(18)16-10(14(19)20)7-12(15)17/h3-5,10H,6-7H2,1-2H3,(H2,15,17)(H,16,18)(H,19,20)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,9,0,0,0,0,0,0,0,0,0,2,1,0,0,1,5,3,3,0,0,9,0,0,0,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,9,1,0,5,1,2,4,0,0,0,1,2,2,1,0,1,0,0,0,0,0,6,2,0,6,6,0,0,0,1,0,0,12,0,0,2,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C14H18N2O5/c15-12(17)8-4-7-11(13(18)19)16-14(20)21-9-10-5-2-1-3-6-10/h1-3,5-6,11H,4,7-9H2,(H2,15,17)(H,16,20)(H,18,19)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,2,1,0,0,1,5,12,12,18,0,0,18,0,0,2,5,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,0,0,6,1,0,5,1,0,4,0,0,0,0,3,1,2,0,0,0,0,0,0,3,3,0,0,6,6,0,0,0,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C14H18N2O5/c1-9(18)15-11-5-3-10(4-6-11)7-13(19)16-12(8-17)14(20)21-2/h3-6,12,17H,7-8H2,1-2H3,(H,15,18)(H,16,19)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,2,2,0,0,1,5,0,3,0,0,9,0,0,0,2,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,6,0,0,5,1,0,4,0,0,0,0,2,2,1,0,0,0,0,0,2,3,3,0,0,6,6,0,0,0,0,0,0,12,3,0,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C14H18N2O5/c1-2-9-4-3-5-10(6-9)21-8-13(18)16-11(14(19)20)7-12(15)17/h3-6,11H,2,7-8H2,1H3,(H2,15,17)(H,16,18)(H,19,20)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,9,0,0,0,0,0,0,0,0,0,2,1,0,0,1,5,3,3,0,0,9,0,0,0,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,9,1,0,5,1,2,4,0,0,0,1,2,2,1,0,1,0,0,1,0,3,6,2,0,6,6,0,0,0,1,0,0,18,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C14H18N2O5/c1-8-4-3-5-10(6-8)21-9(2)13(18)16-11(14(19)20)7-12(15)17/h3-6,9,11H,7H2,1-2H3,(H2,15,17)(H,16,18)(H,19,20)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,2,1,0,0,1,5,3,3,0,0,0,0,0,0,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,6,1,0,5,1,2,4,0,0,0,2,2,2,1,0,1,0,0,1,0,0,3,2,0,6,6,0,0,0,1,0,0,6,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C14H18N2O5/c1-2-15-12(17)8-11(13(18)19)16-14(20)21-9-10-6-4-3-5-7-10/h3-7,11H,2,8-9H2,1H3,(H,15,17)(H,16,20)(H,18,19)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,2,2,0,0,1,5,9,3,0,9,0,0,0,0,2,8,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,2,0,0,3,6,0,0,5,1,0,4,0,0,0,0,3,1,2,0,1,0,0,0,0,3,3,0,0,6,6,0,0,0,0,0,0,18,0,0,1,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C14H18N2O5/c1-3-21-11(17)9-15-13(20)16-14(2,12(18)19)10-7-5-4-6-8-10/h4-8H,3,9H2,1-2H3,(H,18,19)(H2,15,16,20)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,2,4,6,0,0,9,0,0,0,0,2,7,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,2,4,0,0,3,0,1,0,5,2,0,3,0,0,0,0,2,0,2,0,0,0,0,0,0,3,6,0,0,6,6,0,0,0,1,0,0,12,0,0,2,3,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C14H18N2O5/c1-8-4-3-5-11(9(8)2)21-7-13(18)16-10(14(19)20)6-12(15)17/h3-5,10H,6-7H2,1-2H3,(H2,15,17)(H,16,18)(H,19,20)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,9,0,0,0,0,0,0,0,0,0,2,1,0,0,1,5,3,3,0,0,9,0,0,0,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,9,1,0,5,1,2,4,0,0,0,1,2,2,1,0,1,0,0,1,0,3,6,2,0,6,6,0,0,0,1,0,0,12,0,0,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C14H18N2O5/c1-2-21-10-5-3-9(4-6-10)15-14(19)16-12-8-20-7-11(12)13(17)18/h3-6,11-12H,2,7-8H2,1H3,(H,17,18)(H2,15,16,19)",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,1,6,3,9,0,8,0,0,0,1,2,5,1,2,4,1,0,0,0,0,1,0,0,1,0,0,0,2,1,0,0,0,3,1,0,5,1,2,3,0,0,0,1,2,0,1,0,3,0,0,0,2,9,0,2,1,6,6,0,0,0,1,1,0,8,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,1,1,0,0,0,0,0,18,0,0,0,0
"InChI=1S/C14H18N2O5/c1-3-21-13(19)9(2)15-14(20)16-11-6-4-10(5-7-11)8-12(17)18/h4-7,9H,3,8H2,1-2H3,(H,17,18)(H2,15,16,20)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,1,3,0,0,2,4,0,0,0,0,0,0,0,0,2,5,1,2,2,1,0,0,0,0,1,0,0,1,0,0,0,2,2,0,0,0,0,1,0,5,2,0,3,0,0,0,0,2,0,2,0,0,0,0,0,0,3,6,0,0,6,6,0,0,0,1,0,0,12,0,0,2,3,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C14H18N2O5/c1-21-12(17)6-8-16-14(20)15-7-5-10-3-2-4-11(9-10)13(18)19/h2-4,9H,5-8H2,1H3,(H,18,19)(H2,15,16,20)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0,1,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,1,3,0,0,2,4,9,9,18,0,9,18,3,0,2,7,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,6,6,1,0,5,2,0,3,0,0,0,0,2,0,2,0,2,0,0,0,0,0,6,0,0,6,6,0,0,0,1,0,0,24,3,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C14H18N2O5/c1-9(13(19)21-2)16-14(20)15-8-7-10-3-5-11(6-4-10)12(17)18/h3-6,9H,7-8H2,1-2H3,(H,17,18)(H2,15,16,20)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,2,4,6,6,9,0,0,9,0,0,2,7,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,2,2,0,0,3,3,1,0,5,2,0,3,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,1,0,0,12,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C14H18N2O5/c1-2-21-14(20)16-11(13(19)15-9-12(17)18)8-10-6-4-3-5-7-10/h3-7,11H,2,8-9H2,1H3,(H,15,19)(H,16,20)(H,17,18)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,2,2,0,0,1,5,9,3,0,0,9,0,0,0,2,8,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,3,0,0,3,3,0,0,5,1,0,4,0,0,0,0,3,1,2,0,0,0,0,0,0,3,6,0,0,6,6,0,0,0,0,0,0,18,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C14H18N2O5/c1-2-21-13(19)7-8-15-14(20)16-11-5-3-10(4-6-11)9-12(17)18/h3-6H,2,7-9H2,1H3,(H,17,18)(H2,15,16,20)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,1,3,0,0,2,4,6,6,9,9,9,9,0,0,2,5,1,2,2,1,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,3,3,1,0,5,2,0,3,0,0,0,0,2,0,2,0,2,0,0,0,0,3,12,0,0,6,6,0,0,0,1,0,0,24,0,0,1,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C14H18N2O5/c1-20-11-4-2-3-10(7-11)8-15-13(19)16-14(12(17)18)5-6-21-9-14/h2-4,7H,5-6,8-9H2,1H3,(H,17,18)(H2,15,16,19)",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,9,0,1,0,3,0,1,0,6,0,0,0,0,0,0,1,0,0,1,3,0,0,1,6,15,12,9,14,4,9,0,1,2,7,1,0,2,1,0,0,0,0,1,0,0,1,0,0,0,2,3,0,0,3,6,1,0,5,1,2,3,0,0,0,1,2,0,1,0,1,0,0,0,2,6,3,2,1,6,6,0,0,0,1,1,0,9,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,1,1,0,0,0,0,0,18,0,0,0,0
"InChI=1S/C14H18N2O5/c1-2-21-10-5-3-9(4-6-10)7-13(18)16-11(14(19)20)8-12(15)17/h3-6,11H,2,7-8H2,1H3,(H2,15,17)(H,16,18)(H,19,20)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,9,0,0,0,0,0,0,0,0,0,2,1,0,0,1,5,3,3,0,0,9,0,0,0,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,9,1,0,5,1,2,4,0,0,0,1,2,2,1,0,1,0,0,0,0,3,6,2,0,6,6,0,0,0,1,0,0,18,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
