target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	32.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	14.9360	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.2766	0.2766
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	64.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	14.9360	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.2766	0.2766
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	inf	1.5840	0.2263	178.5840	7.0000	-1.0000	14.9360	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.2766	0.2766
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	4.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	7.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	8.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	9.9360	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.2766	0.2766
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	16.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	9.9360	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.2766	0.2766
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	32.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	9.9360	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.2766	0.2766
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	64.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	9.9360	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.2766	0.2766
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	inf	1.5840	0.2263	178.5840	7.0000	-1.0000	9.9360	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.2766	0.2766
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	4.0000	4.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	3.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	4.0000	8.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	5.9360	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.2766	0.2766
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	4.0000	16.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	5.9360	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.2766	0.2766
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	4.0000	32.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	5.9360	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.2766	0.2766
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	4.0000	64.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	5.9360	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.2766	0.2766
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	4.0000	inf	1.5840	0.2263	178.5840	7.0000	-1.0000	5.9360	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.2766	0.2766
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	5.0000	8.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	2.9360	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.2766	0.2766
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	5.0000	16.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	2.9360	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.2766	0.2766
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	5.0000	32.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	2.9360	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.2766	0.2766
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	5.0000	64.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	2.9360	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.2766	0.2766
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	5.0000	inf	1.5840	0.2263	178.5840	7.0000	-1.0000	2.9360	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.2766	0.2766
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	6.0000	8.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	0.9440	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.2308	0.2308
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	6.0000	16.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	0.9440	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.2308	0.2308
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	6.0000	32.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	0.9440	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.2308	0.2308
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	6.0000	64.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	0.9440	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.2308	0.2308
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	6.0000	inf	1.5840	0.2263	178.5840	7.0000	-1.0000	0.9440	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.2308	0.2308
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	7.0000	8.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	0.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	7.0000	16.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	0.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	7.0000	32.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	0.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	7.0000	64.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	0.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	7.0000	inf	1.5840	0.2263	178.5840	7.0000	-1.0000	0.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	8.0000	8.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	0.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	8.0000	16.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	0.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	8.0000	32.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	0.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	8.0000	64.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	0.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	8.0000	inf	1.5840	0.2263	178.5840	7.0000	-1.0000	0.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	9.0000	16.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	0.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	9.0000	32.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	0.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	9.0000	64.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	0.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	9.0000	inf	1.5840	0.2263	178.5840	7.0000	-1.0000	0.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	10.0000	16.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	0.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	10.0000	32.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	0.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	10.0000	64.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	0.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	10.0000	inf	1.5840	0.2263	178.5840	7.0000	-1.0000	0.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	11.0000	16.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	0.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	11.0000	32.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	0.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	11.0000	64.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	0.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	11.0000	inf	1.5840	0.2263	178.5840	7.0000	-1.0000	0.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	12.0000	16.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	0.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	12.0000	32.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	0.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	12.0000	64.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	0.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	12.0000	inf	1.5840	0.2263	178.5840	7.0000	-1.0000	0.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	13.0000	16.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	0.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	13.0000	32.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	0.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	13.0000	64.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	0.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	13.0000	inf	1.5840	0.2263	178.5840	7.0000	-1.0000	0.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	14.0000	16.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	0.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	14.0000	32.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	0.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	14.0000	64.0000	1.5840	0.2263	178.5840	7.0000	-1.0000	0.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	14.0000	inf	1.5840	0.2263	178.5840	7.0000	-1.0000	0.0000	13.5942	1.0410	0.1487	1.0410	0.0000	0.0000	0.0000	0.0000
